"model","ic_id","time","x1","x2","x3"
"Crypt",72,0.7,17.0707575400603,82.6908408572293,72.0962811812044
"Crypt",72,0.8,16.505636026282,84.0195495762051,73.7850185604188
"Crypt",72,0.9,15.9717020664367,85.2780671656988,75.4951324917744
"Crypt",72,1,15.4669362943857,86.4704561505824,77.2240568297283
"Crypt",72,1.1,14.9894622067242,87.6005143312654,78.9693836553589
"Crypt",72,1.2,14.5375351832886,88.6717938975038,80.7288534578238
"Crypt",72,1.3,14.1095335576834,89.6876170734259,82.5003469821746
"Crypt",72,1.4,13.7039495717805,90.6510920544957,84.2818768292763
"Crypt",72,1.5,13.3193807871923,91.5651281793584,86.0715793927005
"Crypt",72,1.6,12.9545224378884,92.4324494992136,87.867707564341
"Crypt",72,1.7,12.608160273694,93.25560753434,89.6686238015918
"Crypt",72,1.8,12.279163923902,94.0369931491518,91.4727936075154
"Crypt",72,1.9,11.9664807509981,94.7788475935341,93.2787794065292
"Crypt",72,2,11.6691301585329,95.4832727692715,95.0852347901336
"Crypt",72,2.1,11.3861983221564,96.1522407706691,96.8908991137547
"Crypt",72,2.2,11.1168333113204,96.7876027525279,98.694592422142
"Crypt",72,2.3,10.8602405776078,97.3910971642077,100.495210687635
"Crypt",72,2.4,10.6156787915621,97.9643573794759,102.291721349292
"Crypt",72,2.5,10.3824559712602,98.5089188181207,104.08315910797
"Crypt",72,2.6,10.1599259096791,99.0262255448253,105.868621987279
"Crypt",72,2.7,9.94748487669271,99.5176363867943,107.647267641158
"Crypt",72,2.8,9.74456856693152,99.9844306188597,109.418309885299
"Crypt",72,2.9,9.55064927533363,100.427813246181,111.181015439384
"Crypt",72,3,9.36523328613947,100.848919908707,112.934700869055
"Crypt",72,3.1,9.18785845828316,101.248821436394,114.678729714143
"Crypt",72,3.2,9.01809199224127,101.628528080589,116.41250979137
"Crypt",72,3.3,8.85552836446072,101.988993445295,118.135490660327
"Crypt",72,3.4,8.69978741652636,102.331118140347,119.847161242297
"Crypt",72,3.5,8.55051258719652,102.65575317692,121.547047582126
"Crypt",72,3.6,8.40736927631823,102.963703124307,123.234710743991
"Crypt",72,3.7,8.27004333046834,103.255729045576,124.909744832489
"Crypt",72,3.8,8.13823964094044,103.532551228362,126.571775131031
"Crypt",72,3.9,8.01168084541661,103.794851725902,128.220456350055
"Crypt",72,4,7.89010612533086,104.043276722269,129.855470978059
"Crypt",72,4.1,7.77327009155016,104.278438734733,131.476527728909
"Crypt",72,4.2,7.66094175157223,104.500918665203,133.083360079335
"Crypt",72,4.3,7.55290355196999,104.71126771182,134.675724890909
"Crypt",72,4.4,7.448950490303,104.910009150918,136.253401111185
"Crypt",72,4.5,7.34888929116948,105.097639998812,137.816188549039
"Crypt",72,4.6,7.25253764149092,105.274632562163,139.363906719581
"Crypt",72,4.7,7.15972348050736,105.441435884992,140.896393754303
"Crypt",72,4.8,7.07028434031725,105.598477099815,142.413505372446
"Crypt",72,4.9,6.98406673312406,105.74616268981,143.91511390979
"Crypt",72,5,6.90092558165395,105.884879668396,145.401107401376
"Crypt",72,5.1,6.82072368948726,106.014996682121,146.87138871486
"Crypt",72,5.2,6.74333124830266,106.136865042324,148.325874731433
"Crypt",72,5.3,6.66862537926886,106.250819690612,149.764495571446
"Crypt",72,5.4,6.59648970603574,106.357180102816,151.187193862056
"Crypt",72,5.5,6.52681395697624,106.456251135745,152.593924044395
"Crypt",72,5.6,6.45949359451439,106.548323820735,153.984651717924
"Crypt",72,5.7,6.39442946954337,106.633676107682,155.359353019778
"Crypt",72,5.8,6.33152749909326,106.71257356298,156.718014037062
"Crypt",72,5.9,6.27069836555068,106.78527002454,158.060630250182
"Crypt",72,6,6.21185723586427,106.852008216809,159.387206005421
"Crypt",72,6.1,6.15492349929068,106.913020328521,160.697754015074
"Crypt",72,6.2,6.09982052234686,106.968528555686,161.992294883586
"Crypt",72,6.3,6.04647541973697,107.018745612155,163.270856658209
"Crypt",72,6.4,5.99481884011612,107.063875209931,164.533474402797
"Crypt",72,6.5,5.94478476563976,107.10411251122,165.780189793458
"Crypt",72,6.6,5.89631032432746,107.139644554106,167.011050734838
"Crypt",72,6.7,5.84933561434285,107.170650653553,168.226110995901
"Crypt",72,6.8,5.80380353935918,107.197302779361,169.425429864144
"Crypt",72,6.9,5.75965965424228,107.219765912557,170.609071817226
"Crypt",72,7,5.7168520203397,107.238198381613,171.777106211092
"Crypt",72,7.1,5.67533106971779,107.252752179772,172.929606983688
"Crypt",72,7.2,5.63504947773706,107.263573264688,174.066652373434
"Crypt",72,7.3,5.59596204340088,107.270801841489,175.18832465169
"Crypt",72,7.4,5.55802557695422,107.27457263031,176.294709868453
"Crypt",72,7.5,5.52119879424674,107.275015119247,177.38589761061
"Crypt",72,7.6,5.4854422174103,107.272253803646,178.461980772086
"Crypt",72,7.7,5.450718081433,107.266408412563,179.523055335272
"Crypt",72,7.8,5.41699024624196,107.257594123173,180.569220163151
"Crypt",72,7.9,5.38422411393479,107.245921763856,181.600576801583
"Crypt",72,8,5.35238655082517,107.231498006649,182.617229291223
"Crypt",72,8.1,5.32144581399169,107.214425549692,183.619283988595
"Crypt",72,8.2,5.29137148204087,107.194803290265,184.606849395852
"Crypt",72,8.3,5.2621343898154,107.172726488967,185.580035998801
"Crypt",72,8.4,5.23370656679761,107.148286925558,186.538956112771
"Crypt",72,8.5,5.2060611789752,107.121573046945,187.483723735946
"Crypt",72,8.6,5.17917247395231,107.092670107771,188.414454409794
"Crypt",72,8.7,5.15301572910406,107.061660304024,189.331265086239
"Crypt",72,8.8,5.12756720258611,107.028622900068,190.234274001264
"Crypt",72,8.9,5.10280408702382,106.993634349461,191.12360055462
"Crypt",72,9,5.0787044657172,106.956768409925,191.999365195354
"Crypt",72,9.1,5.05524727120885,106.918096252766,192.861689312881
"Crypt",72,9.2,5.03241224607232,106.877686567081,193.710695133328
"Crypt",72,9.3,5.01017990578763,106.835605659016,194.546505620912
"Crypt",72,9.4,4.98853150357962,106.791917546361,195.369244384102
"Crypt",72,9.5,4.96744899710273,106.746684048717,196.179035586357
"Crypt",72,9.6,4.94691501686352,106.699964873498,196.97600386121
"Crypt",72,9.7,4.92691283627928,106.651817697961,197.760274231506
"Crypt",72,9.8,4.90742634327755,106.602298247503,198.531972032602
"Crypt",72,9.9,4.88844001334739,106.5514603704,199.291222839343
"Crypt",72,10,4.86993888395918,106.499356109187,200.038152396644
"Crypt",72,10.1,4.85190853027459,106.446035768851,200.772886553511
"Crypt",72,10.2,4.83433504207371,106.391547981994,201.495551200345
"Crypt",72,10.3,4.81720500183056,106.335939771138,202.206272209383
"Crypt",72,10.4,4.8005054638726,106.279256608296,202.905175378133
"Crypt",72,10.5,4.78422393456398,106.221542471964,203.592386375668
"Crypt",72,10.6,4.76834835345561,106.162839901661,204.268030691647
"Crypt",72,10.7,4.75286707534908,106.103190050128,204.932233587947
"Crypt",72,10.8,4.73776885322425,106.042632733318,205.585120052796
"Crypt",72,10.9,4.72304282198363,105.981206478275,206.226814757273
"Crypt",72,11,4.70867848296937,105.918948569006,206.857442014095
"Crypt",72,11.1,4.69466568921138,105.855895090451,207.477125738579
"Crypt",72,11.2,4.68099463136751,105.792080970632,208.085989411683
"Crypt",72,11.3,4.66765582431905,105.727540021075,208.684156045034
"Crypt",72,11.4,4.65464009438697,105.662304975591,209.271748147862
"Crypt",72,11.5,4.64193856713639,105.59640752748,209.848887695749
"Crypt",72,11.6,4.62954265573855,105.529878365247,210.415696101117
"Crypt",72,11.7,4.61744404986135,105.462747206889,210.972294185384
"Crypt",72,11.8,4.60563470506141,105.395042832824,211.518802152708
"Crypt",72,11.9,4.59410683265165,105.326793117528,212.055339565249
"Crypt",72,12,4.58285289002053,105.258025059927,212.582025319895
"Crypt",72,12.1,4.57186557137978,105.188764812613,213.098977626373
"Crypt",72,12.2,4.5611377989193,105.119037709932,213.606313986698
"Crypt",72,12.3,4.55066271434864,105.048868294993,214.104151175898
"Crypt",72,12.4,4.54043367080601,104.978280345652,214.592605223946
"Crypt",72,12.5,4.53044422511659,104.907296899508,215.071791398881
"Crypt",72,12.6,4.52068813038288,104.835940277959,215.541824191023
"Crypt",72,12.7,4.51115932889099,104.764232109363,216.002817298272
"Crypt",72,12.8,4.50185194531745,104.692193351335,216.454883612422
"Crypt",72,12.9,4.49276028022202,104.619844312223,216.898135206457
"Crypt",72,13,4.48387880381277,104.547204671793,217.332683322776
"Crypt",72,13.1,4.47520214997043,104.474293501166,217.758638362322
"Crypt",72,13.2,4.46672511051967,104.401129282026,218.176109874563
"Crypt",72,13.3,4.45844262973571,104.327729925142,218.585206548288
"Crypt",72,13.4,4.45034979907512,104.25411278822,218.986036203199
"Crypt",72,13.5,4.44244185212044,104.180294693128,219.378705782236
"Crypt",72,13.6,4.43471415972858,104.106291942508,219.763321344635
"Crypt",72,13.7,4.42716222537378,104.032120335798,220.139988059662
"Crypt",72,13.8,4.41978168067589,103.957795184707,220.508810201004
"Crypt",72,13.9,4.4125682811059,103.883331328139,220.869891141791
"Crypt",72,14,4.40551790186034,103.808743146608,221.223333350211
"Crypt",72,14.1,4.39862653389709,103.734044576158,221.569238385706
"Crypt",72,14.2,4.39189028012535,103.659249121805,221.907706895706
"Crypt",72,14.3,4.38530535174287,103.584369870521,222.238838612894
"Crypt",72,14.4,4.37886806471383,103.509419503784,222.562732352967
"Crypt",72,14.5,4.37257483638132,103.434410309702,222.879486012876
"Crypt",72,14.6,4.36642218220837,103.359354194736,223.189196569522
"Crypt",72,14.7,4.36040671264196,103.284262695026,223.491960078884
"Crypt",72,14.8,4.3545251300947,103.20914698735,223.787871675567
"Crypt",72,14.9,4.3487742260391,103.134017899721,224.077025572746
"Crypt",72,15,4.34315087820952,103.058885921632,224.359515062486
"Crypt",73,0,61.9258263827403,15.5577294061639,1.82188961033649
"Crypt",73,0.1,58.509295604116,22.5092674978163,2.37602810956125
"Crypt",73,0.2,55.3201359925439,29.0277022930145,3.13195026836606
"Crypt",73,0.3,52.3425822649694,35.1400266755084,4.07620403228566
"Crypt",73,0.4,49.5619604886341,40.8716563166465,5.19588679220367
"Crypt",73,0.5,46.964606150821,46.2465101788256,6.47865527312867
"Crypt",73,0.6,44.5378013869928,51.2870718119155,7.91273369389786
"Crypt",73,0.7,42.269713110768,56.014457472666,9.48691166648813
"Crypt",73,0.8,40.1493291303758,60.4484892544418,11.1905382533413
"Crypt",73,0.9,38.1664041566697,64.6077605843686,13.0135119555874
"Crypt",73,1,36.3114075006335,68.5097023107153,14.9462675828318
"Crypt",73,1.1,34.5754761375961,72.1706444559489,16.9797612341647
"Crypt",73,1.2,32.9503650069667,75.6058835205122,19.1054517900909
"Crypt",73,1.3,31.4284085668682,78.8297367501457,21.3152836383949
"Crypt",73,1.4,30.0024813464545,81.8555991799199,23.6016672647046
"Crypt",73,1.5,28.6659595334842,84.6960002084076,25.957458918985
"Crypt",73,1.6,27.4126868980209,87.3626551765504,28.3759407016821
"Crypt",73,1.7,26.2369425823351,89.8665151085513,30.8508004500258
"Crypt",73,1.8,25.1334109769689,92.2178140580173,33.3761118091038
"Crypt",73,1.9,24.0971535870749,94.4261140420847,35.9463146557206
"Crypt",73,2,23.1235827429609,96.5003476491011,38.5561959671237
"Crypt",73,2.1,22.2084370473697,98.4488583554273,41.2008712384745
"Crypt",73,2.2,21.3477584424334,100.27943862841,43.8757665125079
"Crypt",73,2.3,20.5378707915952,101.999365890383,46.5766010698545
"Crypt",73,2.4,19.775359966503,103.615436301204,49.29937085032
"Crypt",73,2.5,19.0570551626052,105.133996704874,52.0403325421125
"Crypt",73,2.6,18.3800115086621,106.560974606535,54.7959884186563
"Crypt",73,2.7,17.7414938882856,107.901906274728,57.563071917721
"Crypt",73,2.8,17.1389618581607,109.161963113238,60.3385339355324
"Crypt",73,2.9,16.5700555937187,110.345976382913,63.1195298285096
"Crypt",73,3,16.0325828135958,111.458460335356,65.9034071106554
"Crypt",73,3.1,15.5245066170152,112.50363384706,68.6876938242735
"Crypt",73,3.2,15.04393417643,113.485440633767,71.4700875614229
"Crypt",73,3.3,14.5891062306664,114.40756812366,74.2484451112938
"Crypt",73,3.4,14.1583873268103,115.273465065751,77.0207727073266
"Crypt",73,3.5,13.7502567620159,116.086357947139,79.7852168473485
"Crypt",73,3.6,13.3633001790647,116.8492662903,82.5400556595615
"Crypt",73,3.7,12.9962017722686,117.565016898508,85.2836907873543
"Crypt",73,3.8,12.6477370604608,118.236257118157,88.014639764781
"Crypt",73,3.9,12.3167661926226,118.865467173749,90.7315288590704
"Crypt",73,4,12.0022277451753,119.454971642201,93.4330863516152
"Crypt",73,4.1,11.7031329790306,120.006950119142,96.1181362341204
"Crypt",73,4.2,11.4185605222588,120.52344713377,98.7855922948403
"Crypt",73,4.3,11.1476514494416,121.006381360847,101.434452572624
"Crypt",73,4.4,10.8896047286651,121.45755417873,104.063794156424
"Crypt",73,4.5,10.6436730094442,121.878657618697,106.672768309134
"Crypt",73,4.6,10.409158726708,122.271281747942,109.260595895867
"Crypt",73,4.7,10.1854104975368,122.636921526171,111.826563097662
"Crypt",73,4.8,9.97181978894595,122.976983173106,114.370017392733
"Crypt",73,4.9,9.76781783647213,123.292790081869,116.890363788308
"Crypt",73,5,9.57287279473449,123.585588310888,119.387061287139
"Crypt",73,5.1,9.38648710246396,123.856551684762,121.859619573653
"Crypt",73,5.2,9.20819504574393,124.106786532492,124.307595905673
"Crypt",73,5.3,9.03756050437885,124.337336089483,126.73059219845
"Crypt",73,5.4,8.87417486740838,124.549184587888,129.12825228863
"Crypt",73,5.5,8.71765510481601,124.743261058132,131.50025936651
"Crypt",73,5.6,8.56764198344512,124.920442862813,133.84633356573
"Crypt",73,5.7,8.42379841603542,125.081558982635,136.166229700208
"Crypt",73,5.8,8.28580793313139,125.227393072624,138.459735138834
"Crypt",73,5.9,8.15337326839487,125.358686305518,140.726667809008
"Crypt",73,6,8.02621504857981,125.476140017976,142.966874320749
"Crypt",73,6.1,7.90407058010021,125.580418174114,145.180228203618
"Crypt",73,6.2,7.78669272474742,125.672149659758,147.366628249217
"Crypt",73,6.3,7.67384885769107,125.751930419836,149.525996952526
"Crypt",73,6.4,7.56531990143363,125.820325450386,151.658279045779
"Crypt",73,6.5,7.46089942988364,125.877870655785,153.76344011899
"Crypt",73,6.6,7.36039283716996,125.925074581027,155.841465321668
"Crypt",73,6.7,7.26361656624192,125.9624200281,157.892358140591
"Crypt",73,6.8,7.17039739268985,125.990365564888,159.916139248875
"Crypt",73,6.9,7.08057175957981,126.009346934308,161.912845421884
"Crypt",73,7,6.99398515942766,126.019778370894,163.882528515826
"Crypt",73,7.1,6.91049155974287,126.022053831418,165.825254505158
"Crypt",73,7.2,6.8299528688531,126.016548145711,167.741102575179
"Crypt",73,7.3,6.75223843897996,126.003618093317,169.630164266435
"Crypt",73,7.4,6.67722460377399,125.983603411248,171.492542667778
"Crypt",73,7.5,6.60479424773628,125.956827737675,173.328351655133
"Crypt",73,7.6,6.53483640515578,125.923599496028,175.137715173215
"Crypt",73,7.7,6.46724588637673,125.884212723683,176.920766557626
"Crypt",73,7.8,6.40192292938127,125.838947849047,178.677647894932
"Crypt",73,7.9,6.33877287482924,125.788072420611,180.408509418451
"Crypt",73,8,6.27770586284146,125.731841791262,182.113508937677
"Crypt",73,8.1,6.21863654994542,125.670499760901,183.792811299337
"Crypt",73,8.2,6.16148384472457,125.604279180187,185.446587878268
"Crypt",73,8.3,6.10617066082446,125.53340251804,187.075016096374
"Crypt",73,8.4,6.05262368607249,125.45808239531,188.678278968042
"Crypt",73,8.5,6.00077316656283,125.378522086885,190.256564670512
"Crypt",73,8.6,5.95055270464584,125.294915994309,191.810066137784
"Crypt",73,8.7,5.90189906984125,125.207450090859,193.338980676715
"Crypt",73,8.8,5.85475202176919,125.116302340874,194.843509604073
"Crypt",73,8.9,5.80905414426044,125.021643095016,196.323857903373
"Crypt",73,9,5.76475068987095,124.923635463002,197.780233900385
"Crypt",73,9.1,5.72178943408285,124.822435665268,199.212848956292
"Crypt",73,9.2,5.68012053852776,124.718193364892,200.621917177529
"Crypt",73,9.3,5.63969642261728,124.611051981035,202.007655141378
"Crypt",73,9.4,5.60047164301073,124.501148985049,203.370281636474
"Crypt",73,9.5,5.56240278039194,124.388616180352,204.71001741741
"Crypt",73,9.6,5.52544833306547,124.273579967059,206.027084972682
"Crypt",73,9.7,5.48956861691802,124.156161592317,207.321708305264
"Crypt",73,9.8,5.45472567132364,124.036477387223,208.594112725131
"Crypt",73,9.9,5.4208831706016,123.914638991122,209.844524653108
"Crypt",73,10,5.38800634066365,123.790753564073,211.073171435443
"Crypt",73,10.1,5.35606188051324,123.664923988167,212.280281168533
"Crypt",73,10.2,5.32501788828323,123.537249058377,213.466082533288
"Crypt",73,10.3,5.29484379152041,123.407823663554,214.630804638621
"Crypt",73,10.4,5.26551028144583,123.276738958147,215.774676873592
"Crypt",73,10.5,5.23698925093854,123.144082525184,216.897928767765
"Crypt",73,10.6,5.20925373600802,123.009938531034,218.000789859356
"Crypt",73,10.7,5.18227786053659,122.874387872401,219.083489570764
"Crypt",73,10.8,5.15603678408804,122.737508316018,220.146257091123
"Crypt",73,10.9,5.13050665259275,122.599374631436,221.189321265512
"Crypt",73,11,5.10566455173221,122.460058717307,222.212910490487
"Crypt",73,11.1,5.08148846285794,122.319629721517,223.217252615611
"Crypt",73,11.2,5.05795722129071,122.178154155527,224.202574850699
"Crypt",73,11.3,5.03505047685638,122.035696003222,225.169103678467
"Crypt",73,11.4,5.01274865652396,121.892316824577,226.11706477234
"Crypt",73,11.5,4.99103292902067,121.748075854431,227.046682919141
"Crypt",73,11.6,4.96988517130654,121.603030096616,227.958181946443
"Crypt",73,11.7,4.94928793679922,121.457234413709,228.851784654324
"Crypt",73,11.8,4.92922442524631,121.310741612623,229.727712751336
"Crypt",73,11.9,4.9096784541494,121.163602526272,230.586186794465
"Crypt",73,12,4.89063443165011,121.015866091507,231.427426132887
"Crypt",73,12.1,4.87207733079392,120.867579423519,232.251648855341
"Crypt",73,12.2,4.85399266509329,120.718787886905,233.059071740934
"Crypt",73,12.3,4.83636646531599,120.569535163542,233.849910213218
"Crypt",73,12.4,4.81918525742987,120.419863317464,234.62437829737
"Crypt",73,12.5,4.80243604163873,120.269812856872,235.38268858034
"Crypt",73,12.6,4.78610627244863,120.11942279343,236.125052173797
"Crypt",73,12.7,4.77018383970826,119.968730698983,236.851678679767
"Crypt",73,12.8,4.75465705056888,119.817772759825,237.562776158809
"Crypt",73,12.9,4.73951461231268,119.66658382864,238.258551100617
"Crypt",73,13,4.72474561600417,119.515197474227,238.939208396922
"Crypt",73,13.1,4.7103395209192,119.363646029119,239.604951316598
"Crypt",73,13.2,4.69628613970956,119.211960635198,240.255981482844
"Crypt",73,13.3,4.68257562426428,119.060171287408,240.892498852355
