"model","ic_id","time","x1","x2"
"Bacterial",30,2.2,1.9279246618548,0.622266944152459
"Bacterial",30,2.3,1.88111357448727,0.604829267166964
"Bacterial",30,2.4,1.83464608667082,0.58757101100484
"Bacterial",30,2.5,1.78853311637703,0.570496295123269
"Bacterial",30,2.6,1.74278593746334,0.553609343282694
"Bacterial",30,2.7,1.69741618484007,0.536914483847841
"Bacterial",30,2.8,1.6524358585449,0.520416149765068
"Bacterial",30,2.9,1.60785732652174,0.504118878191621
"Bacterial",30,3,1.56369332587699,0.488027309757646
"Bacterial",30,3.1,1.51995696231508,0.472146187433485
"Bacterial",30,3.2,1.47666170766244,0.456480355061782
"Bacterial",30,3.3,1.43382139489165,0.441034755523712
"Bacterial",30,3.4,1.39145021053532,0.425814428537645
"Bacterial",30,3.5,1.34956268403973,0.410824508269494
"Bacterial",30,3.6,1.30817367370459,0.396070220817565
"Bacterial",30,3.7,1.26729834880154,0.381556881762953
"Bacterial",30,3.8,1.22695216744796,0.367289894050246
"Bacterial",30,3.9,1.18715084979939,0.353274746567877
"Bacterial",30,4,1.14791034611726,0.339517013937736
"Bacterial",30,4.1,1.10924679927072,0.326022358207605
"Bacterial",30,4.2,1.07117650124697,0.312796533381007
"Bacterial",30,4.3,1.03371584327501,0.299845394034165
"Bacterial",30,4.4,0.996881259217883,0.2871749096815
"Bacterial",30,4.5,0.960689161962865,0.274791187088496
"Bacterial",30,4.6,0.925155872641896,0.262700503432058
"Bacterial",30,4.7,0.890297542651668,0.250909354123259
"Bacterial",30,4.8,0.856130068620149,0.239424520300242
"Bacterial",30,4.9,0.822669000690049,0.228253162553551
"Bacterial",30,5,0.789929444766632,0.217402949470023
"Bacterial",30,5.1,0.757925959713866,0.206882232211472
"Bacterial",30,5.2,0.726672450885897,0.196700279752986
"Bacterial",30,5.3,0.696182061855831,0.186867593803568
"Bacterial",30,5.4,0.666467066755378,0.17739632806896
"Bacterial",30,5.5,0.637538766268672,0.168300843670538
"Bacterial",30,5.6,0.609407391028591,0.159598441480083
"Bacterial",30,5.7,0.582082016932919,0.151310323069307
"Bacterial",30,5.8,0.555570497705338,0.143462844890162
"Bacterial",30,5.9,0.52987942082314,0.136089144697198
"Bacterial",30,6,0.505014093630047,0.129231233631781
"Bacterial",30,6.1,0.480978565075612,0.122942567081045
"Bacterial",30,6.2,0.45777569550778,0.117291634283418
"Bacterial",30,6.3,0.435407277944565,0.112365868805318
"Bacterial",30,6.4,0.413874210511262,0.108276516400208
"Bacterial",30,6.5,0.39317672008478,0.105164304948195
"Bacterial",30,6.6,0.373314633330875,0.103205365773562
"Bacterial",30,6.7,0.354287663726022,0.102616804512501
"Bacterial",30,6.8,0.336095672782991,0.103660609562313
"Bacterial",30,6.9,0.318738836790742,0.106643886518877
"Bacterial",30,7,0.30221762396704,0.111912730592006
"Bacterial",30,7.1,0.286532472534578,0.119836807126663
"Bacterial",30,7.2,0.271683072628329,0.130782537063936
"Bacterial",30,7.3,0.257667224415123,0.145075467440148
"Bacterial",30,7.4,0.244479309480882,0.16295535325422
"Bacterial",30,7.5,0.232108671304374,0.184534909982724
"Bacterial",30,7.6,0.220538220038799,0.209772070573566
"Bacterial",30,7.7,0.209743628636589,0.238464812235619
"Bacterial",30,7.8,0.199693353558899,0.270271085119069
"Bacterial",30,7.9,0.190349516764624,0.304748184539174
"Bacterial",30,8,0.181669433754658,0.341400601026384
"Bacterial",30,8.1,0.173607461687141,0.379725370708201
"Bacterial",30,8.2,0.166116840092089,0.419247474405007
"Bacterial",30,8.3,0.159151285421565,0.459542528643976
"Bacterial",30,8.4,0.152666217293155,0.500247699614699
"Bacterial",30,8.5,0.146619595487501,0.541063665809044
"Bacterial",30,8.6,0.140972410660991,0.581750828585427
"Bacterial",30,8.7,0.135688899479038,0.622122444671774
"Bacterial",30,8.8,0.13073656541331,0.662036774826403
"Bacterial",30,8.9,0.126086062134682,0.701389108892572
"Bacterial",30,9,0.121711000079138,0.740104635340009
"Bacterial",30,9.1,0.117587710373732,0.778132209913312
"Bacterial",30,9.2,0.113694995027316,0.815439222625403
"Bacterial",30,9.3,0.110013877901536,0.852007375474918
"Bacterial",30,9.4,0.106527367595917,0.887829297225315
"Bacterial",30,9.5,0.103220237576984,0.922905862543356
"Bacterial",30,9.6,0.100078826199006,0.957244086756499
"Bacterial",30,9.7,0.0970908569798783,0.990855484121183
"Bacterial",30,9.8,0.0942452785902258,1.02375479477433
"Bacterial",30,9.9,0.091532123227042,1.05595900269122
"Bacterial",30,10,0.0889423817871243,1.08748658186184
"Bacterial",30,10.1,0.0864678941411231,1.11835692070865
"Bacterial",30,10.2,0.0841012528353608,1.14858988527686
"Bacterial",30,10.3,0.0818357186440013,1.17820549021327
"Bacterial",30,10.4,0.0796651465248951,1.20722365330155
"Bacterial",30,10.5,0.0775839206770526,1.23566401465118
"Bacterial",30,10.6,0.0755868975425734,1.26354580581688
"Bacterial",30,10.7,0.0736693557337754,1.29088775739112
"Bacterial",30,10.8,0.0718269519932856,1.31770803615864
"Bacterial",30,10.9,0.0700556824093787,1.34402420488318
"Bacterial",30,11,0.0683518482106154,1.36985319933942
"Bacterial",30,11.1,0.0667120255533459,1.39521131840269
"Bacterial",30,11.2,0.0651330387938278,1.42011422394301
"Bacterial",30,11.3,0.0636119368046405,1.44457694799783
"Bacterial",30,11.4,0.0621459719539223,1.46861390526415
"Bacterial",30,11.5,0.0607325814167931,1.49223890939373
"Bacterial",30,11.6,0.0593693705321939,1.51546519191942
"Bacterial",30,11.7,0.0580540979561998,1.53830542291091
"Bacterial",30,11.8,0.0567846623954692,1.56077173266826
"Bacterial",30,11.9,0.0555590907326065,1.58287573392651
"Bacterial",30,12,0.0543755273794675,1.60462854417302
"Bacterial",30,12.1,0.053232224715378,1.62604080777963
"Bacterial",30,12.2,0.0521275344853228,1.64712271773005
"Bacterial",30,12.3,0.0510599000488188,1.66788403678389
"Bacterial",30,12.4,0.0500278493837387,1.68833411796609
"Bacterial",30,12.5,0.0490299887611051,1.70848192430711
"Bacterial",30,12.6,0.0480649970170841,1.72833604778773
"Bacterial",30,12.7,0.0471316203572814,1.7479047274638
"Bacterial",30,12.8,0.0462286676361717,1.76719586676289
"Bacterial",30,12.9,0.0453550060612318,1.78621704995716
"Bacterial",30,13,0.0445095572772302,1.80497555782596
"Bacterial",30,13.1,0.043691293791272,1.82347838252858
"Bacterial",30,13.2,0.0428992357037024,1.84173224171202
"Bacterial",30,13.3,0.0421324477139234,1.85974359188218
"Bacterial",30,13.4,0.0413900363736445,1.87751864106884
"Bacterial",30,13.5,0.0406711475631397,1.89506336081583
"Bacterial",30,13.6,0.0399749641687655,1.91238349752852
"Bacterial",30,13.7,0.0393007039423623,1.92948458321038
"Bacterial",30,13.8,0.0386476175252473,1.94637194562016
"Bacterial",30,13.9,0.0380149866213563,1.96305071788036
"Bacterial",30,14,0.0374021223057178,1.97952584756671
"Bacterial",30,14.1,0.0368083634558944,1.99580210530729
"Bacterial",30,14.2,0.0362330752953055,2.01188409291878
"Bacterial",30,14.3,0.0356756480384813,2.02777625110599
"Bacterial",30,14.4,0.0351354956293141,2.04348286674966
"Bacterial",30,14.5,0.0346120545642665,2.0590080798061
"Bacterial",30,14.6,0.0341047827933019,2.07435588984115
"Bacterial",30,14.7,0.0336131586920124,2.08953016221962
"Bacterial",30,14.8,0.0331366800990596,2.10453463397013
"Bacterial",30,14.9,0.0326748634136104,2.11937291934424
"Bacterial",30,15,0.0322272427479586,2.13404851508764
"Bacterial",31,0,2.92873513319313,3.98523288370667
"Bacterial",31,0.1,2.89909552093171,3.93494023184816
"Bacterial",31,0.2,2.86945630044616,3.88477667211285
"Bacterial",31,0.3,2.83981809080387,3.8347440406699
"Bacterial",31,0.4,2.8101814530377,3.78484398099643
"Bacterial",31,0.5,2.78054715765198,3.73507872594583
"Bacterial",31,0.6,2.75091586899757,3.68545016601999
"Bacterial",31,0.7,2.72128830326461,3.63596031623379
"Bacterial",31,0.8,2.69166520172066,3.58661123680979
"Bacterial",31,0.9,2.66204733716363,3.53740504436551
"Bacterial",31,1,2.63243550916553,3.48834390283598
"Bacterial",31,1.1,2.60283054743081,3.43943002905108
"Bacterial",31,1.2,2.57323331320283,3.39066569472457
"Bacterial",31,1.3,2.54364470031983,3.34205322778782
"Bacterial",31,1.4,2.51406563667093,3.29359501433315
"Bacterial",31,1.5,2.48449708550278,3.24529350033867
"Bacterial",31,1.6,2.45494004686421,3.19715119356038
"Bacterial",31,1.7,2.42539555917494,3.1491706655713
"Bacterial",31,1.8,2.39586470081343,3.10135455380399
"Bacterial",31,1.9,2.36634859178476,3.05370556367708
"Bacterial",31,2,2.33684839546609,3.00622647079996
"Bacterial",31,2.1,2.30736532043155,2.95892012325634
"Bacterial",31,2.2,2.27790062236046,2.91178944396924
"Bacterial",31,2.3,2.24845560603267,2.86483743315008
"Bacterial",31,2.4,2.21903162741499,2.81806717083445
"Bacterial",31,2.5,2.18963009584279,2.77148181950711
"Bacterial",31,2.6,2.16025247630111,2.72508462681905
"Bacterial",31,2.7,2.13090029180966,2.67887892839888
"Bacterial",31,2.8,2.10157512591621,2.63286815076143
"Bacterial",31,2.9,2.07227862530312,2.58705581431575
"Bacterial",31,3,2.04301250251171,2.54144553647517
"Bacterial",31,3.1,2.01377853878693,2.49604103486935
"Bacterial",31,3.2,1.98457858705882,2.45084613067043
"Bacterial",31,3.3,1.95541457504602,2.40586475201855
"Bacterial",31,3.4,1.92628850849996,2.3611009375596
"Bacterial",31,3.5,1.89720247459462,2.31655884009712
"Bacterial",31,3.6,1.86815864546401,2.27224273035657
"Bacterial",31,3.7,1.83915928189145,2.22815700086258
"Bacterial",31,3.8,1.81020673715745,2.18430616993078
"Bacterial",31,3.9,1.78130346105017,2.14069488577412
"Bacterial",31,4,1.75245200404326,2.09732793072321
"Bacterial",31,4.1,1.72365502164508,2.05421022555969
"Bacterial",31,4.2,1.69491527892308,2.011346833961
"Bacterial",31,4.3,1.6662356552067,1.96874296705422
"Bacterial",31,4.4,1.6376191489711,1.92640398807599
"Bacterial",31,4.5,1.6090688829038,1.88433541713445
"Bacterial",31,4.6,1.58058810915487,1.84254293606851
"Bacterial",31,4.7,1.55218021477033,1.80103239339867
"Bacterial",31,4.8,1.52384872730721,1.75980980936267
"Bacterial",31,4.9,1.4955973206267,1.71888138102827
"Bacterial",31,5,1.46742982086044,1.67825348747457
"Bacterial",31,5.1,1.43935021254239,1.63793269503216
"Bacterial",31,5.2,1.41136264489626,1.59792576257198
