"model","ic_id","time","x1","x2"
"Microbial",65,1.4,0.246766712160259,0.243538965022421
"Microbial",65,1.5,0.247454617882595,0.23969202796494
"Microbial",65,1.6,0.248119722208106,0.235883928568188
"Microbial",65,1.7,0.248761932587199,0.232115080419174
"Microbial",65,1.8,0.249381169785384,0.228385871333607
"Microbial",65,1.9,0.249977367863958,0.22469666326147
"Microbial",65,2,0.250550474140553,0.221047792233138
"Microbial",65,2.1,0.251100449129813,0.217439568345741
"Microbial",65,2.2,0.251627266464507,0.21387227578935
"Microbial",65,2.3,0.252130912797442,0.210346172912441
"Microbial",65,2.4,0.252611387684601,0.206861492325991
"Microbial",65,2.5,0.253068703449977,0.203418441045433
"Microbial",65,2.6,0.25350288503263,0.200017200669621
"Microbial",65,2.7,0.25391396981653,0.196657927595821
"Microbial",65,2.8,0.254302007443809,0.193340753269685
"Microbial",65,2.9,0.254667059612073,0.190065784469038
"Microbial",65,3,0.255009199856467,0.186833103620279
"Microbial",65,3.1,0.255328513317224,0.183642769146056
"Microbial",65,3.2,0.255625096493443,0.180494815842872
"Microbial",65,3.3,0.255899056983906,0.177389255287159
"Microbial",65,3.4,0.256150513215713,0.174326076268346
"Microbial",65,3.5,0.256379594161587,0.171305245247382
"Microbial",65,3.6,0.256586439046681,0.168326706839118
"Microbial",65,3.7,0.25677119704574,0.16539038431696
"Microbial",65,3.8,0.256934026981693,0.162496180120874
"Microbial",65,3.9,0.257075096977213,0.159643976450403
"Microbial",65,4,0.25719458415066,0.156833635788464
"Microbial",65,4.1,0.257292674287269,0.15406500147189
"Microbial",65,4.2,0.25736956149095,0.151337898299598
"Microbial",65,4.3,0.257425447844074,0.148652133132273
"Microbial",65,4.4,0.257460543061741,0.146007495505859
"Microbial",65,4.5,0.257475064142973,0.143403758254597
"Microbial",65,4.6,0.257469235019941,0.140840678141477
"Microbial",65,4.7,0.257443286206031,0.138317996494542
"Microbial",65,4.8,0.257397454443513,0.135835439847493
"Microbial",65,4.9,0.257331982351569,0.133392720583106
"Microbial",65,5,0.257247118075393,0.130989537578023
"Microbial",65,5.1,0.257143114937053,0.128625576847504
"Microbial",65,5.2,0.257020231088795,0.126300512188805
"Microbial",65,5.3,0.256878729169396,0.12401400582187
"Microbial",65,5.4,0.25671887596419,0.121765709026131
"Microbial",65,5.5,0.256540942069323,0.119555262772209
"Microbial",65,5.6,0.256345201560776,0.117382298347424
"Microbial",65,5.7,0.25613193166865,0.115246437974055
"Microbial",65,5.8,0.255901412457189,0.113147295419357
"Microbial",65,5.9,0.255653926510965,0.111084476596427
"Microbial",65,6,0.255389758627629,0.10905758015504
"Microbial",65,6.1,0.255109195517584,0.107066198061683
"Microbial",65,6.2,0.254812525510908,0.105109916168044
"Microbial",65,6.3,0.254500038271834,0.103188314767295
"Microbial",65,6.4,0.254172024521037,0.101300969137578
"Microbial",65,6.5,0.253828775765958,0.0994474500721343
"Microbial",65,6.6,0.253470584039371,0.0976273243956237
"Microbial",65,6.7,0.253097741646359,0.0958401554661961
"Microbial",65,6.8,0.252710540919654,0.0940855036632608
"Microbial",65,6.9,0.252309273984265,0.0923629268592754
"Microbial",65,7,0.25189423253009,0.0906719808776587
"Microbial",65,7.1,0.251465707593507,0.0890122199350235
"Microbial",65,7.2,0.251023989347978,0.0873831970675868
"Microbial",65,7.3,0.250569366903448,0.0857844645420351
"Microbial",65,7.4,0.250102128114462,0.0842155742508696
"Microbial",65,7.5,0.249622559397094,0.0826760780920341
"Microbial",65,7.6,0.249130945554586,0.0811655283328959
"Microbial",65,7.7,0.248627569611632,0.079683477958649
"Microbial",65,7.8,0.2481127126572,0.0782294810052397
"Microbial",65,7.9,0.247586653695798,0.076803092876948
"Microbial",65,8,0.247049669507046,0.0754038706487918
"Microbial",65,8.1,0.246502034513431,0.0740313733539446
"Microbial",65,8.2,0.245944020656074,0.0726851622563885
"Microbial",65,8.3,0.24537589727837,0.0713648011090429
"Microbial",65,8.4,0.244797931017316,0.0700698563976353
"Microbial",65,8.5,0.244210385702348,0.0687998975705967
"Microbial",65,8.6,0.243613522261511,0.0675544972552838
"Microbial",65,8.7,0.243007598634748,0.0663332314608427
"Microbial",65,8.8,0.24239286969413,0.065135679768046
"Microbial",65,8.9,0.2417695871708,0.0639614255064413
"Microbial",65,9,0.241137999588445,0.0628100559191647
"Microbial",65,9.1,0.240498352203067,0.0616811623157763
"Microbial",65,9.2,0.239850886948848,0.0605743402134832
"Microbial",65,9.3,0.239195842389891,0.059489189467121
"Microbial",65,9.4,0.238533453677621,0.058425314388265
"Microbial",65,9.5,0.237863952513642,0.0573823238538502
"Microbial",65,9.6,0.237187567117808,0.0563598314046685
"Microbial",65,9.7,0.23650452220132,0.0553574553341468
"Microbial",65,9.8,0.235815038944632,0.0543748187677331
"Microbial",65,9.9,0.235119334979942,0.0534115497333083
"Microbial",65,10,0.23441762437808,0.0524672812229663
"Microbial",65,10.1,0.23371011763957,0.051541651246549
"Microbial",65,10.2,0.232997021689681,0.0506343028772806
"Microbial",65,10.3,0.232278539877255,0.0497448842898633
"Microbial",65,10.4,0.231554871977137,0.0488730487913853
"Microbial",65,10.5,0.230826214195995,0.0480184548453821
"Microbial",65,10.6,0.230092759181368,0.0471807660893885
"Microbial",65,10.7,0.229354696033743,0.0463596513463099
"Microbial",65,10.8,0.228612210321503,0.0455547846299342
"Microbial",65,10.9,0.227865484098558,0.0447658451448964
"Microbial",65,11,0.22711469592451,0.0439925172814008
"Microbial",65,11.1,0.226360020887177,0.0432344906049978
"Microbial",65,11.2,0.225601630627336,0.0424914598417006
"Microbial",65,11.3,0.224839693365523,0.0417631248587219
"Microbial",65,11.4,0.224074373930749,0.0410491906410992
"Microbial",65,11.5,0.223305833790998,0.0403493672644695
"Microbial",65,11.6,0.22253423108536,0.0396633698642445
"Microbial",65,11.7,0.221759720657687,0.0389909186014293
"Microbial",65,11.8,0.220982454091632,0.0383317386253174
"Microbial",65,11.9,0.220202579746962,0.037685560033287
"Microbial",65,12,0.219420242797031,0.0370521178279147
"Microbial",65,12.1,0.21863558526729,0.0364311518716122
"Microbial",65,12.2,0.217848746074756,0.0358224068389869
"Microbial",65,12.3,0.217059861068313,0.0352256321671136
"Microbial",65,12.4,0.21626906306977,0.0346405820039013
"Microbial",65,12.5,0.215476481915571,0.0340670151547274
"Microbial",65,12.6,0.214682244499088,0.0335046950275056
"Microbial",65,12.7,0.213886474813395,0.0329533895763443
"Microbial",65,12.8,0.213089293994465,0.0324128712439474
"Microbial",65,12.9,0.212290820364704,0.0318829169028994
"Microbial",65,13,0.211491169476753,0.0313633077959698
"Microbial",65,13.1,0.210690454157505,0.0308538294755678
"Microbial",65,13.2,0.20988878455226,0.0303542717424665
"Microbial",65,13.3,0.209086268168962,0.0298644285839153
"Microbial",65,13.4,0.208283009922477,0.0293840981112458
"Microbial",65,13.5,0.207479112178845,0.0289130824970784
"Microbial",65,13.6,0.206674674799456,0.0284511879122235
"Microbial",65,13.7,0.205869795185128,0.0279982244623705
"Microbial",65,13.8,0.205064568320011,0.0275540061246503
"Microbial",65,13.9,0.204259086815307,0.0271183506841513
"Microbial",65,14,0.203453440952753,0.0266910796704665
"Microbial",65,14.1,0.202647718727832,0.0262720182943401
"Microbial",65,14.2,0.201842005892695,0.025860995384482
"Microbial",65,14.3,0.201036385998747,0.0254578433246109
"Microbial",65,14.4,0.200230940438882,0.0250623979907833
"Microbial",65,14.5,0.199425748489333,0.0246744986890629
"Microbial",65,14.6,0.198620887351126,0.0242939880935792
"Microbial",65,14.7,0.197816432191102,0.0239207121850212
"Microbial",65,14.8,0.197012456182506,0.023554520189609
"Microbial",65,14.9,0.196209030545105,0.0231952645185816
"Microbial",65,15,0.195406224584841,0.0228428007082373
"Microbial",66,0,0.0442036277357489,0.251235878330097
"Microbial",66,0.1,0.0443374360462361,0.250525556388869
"Microbial",66,0.2,0.044470841109354,0.249814704876854
"Microbial",66,0.3,0.0446038353383952,0.249103343036531
"Microbial",66,0.4,0.0447364120992709,0.248391487758525
"Microbial",66,0.5,0.0448685625518259,0.247679161624901
"Microbial",66,0.6,0.0450002794425289,0.246966383272222
"Microbial",66,0.7,0.0451315552096252,0.246253172197166
"Microbial",66,0.8,0.0452623822995998,0.24553954795105
"Microbial",66,0.9,0.0453927531699622,0.244825530149127
"Microbial",66,1,0.0455226602884369,0.244111138455287
"Microbial",66,1.1,0.0456520961347002,0.243396392584785
"Microbial",66,1.2,0.0457810532015021,0.242681312302389
"Microbial",66,1.3,0.0459095239956373,0.241965917419788
"Microbial",66,1.4,0.0460375010391091,0.241250227793101
"Microbial",66,1.5,0.0461649768701207,0.24053426332075
"Microbial",66,1.6,0.0462919440441306,0.239818043941181
"Microbial",66,1.7,0.0464183951349579,0.239101589630472
"Microbial",66,1.8,0.0465443227358464,0.238384920400018
"Microbial",66,1.9,0.046669719460536,0.237668056294188
"Microbial",66,2,0.0467945779443349,0.236951017387969
"Microbial",66,2.1,0.0469188908451931,0.2362338237846
"Microbial",66,2.2,0.0470426508447751,0.235516495613192
"Microbial",66,2.3,0.0471658506495322,0.234799053026344
"Microbial",66,2.4,0.0472884829917744,0.234081516197747
"Microbial",66,2.5,0.047410540630741,0.233363905319772
"Microbial",66,2.6,0.0475320163536702,0.232646240601063
"Microbial",66,2.7,0.047652902976867,0.231928542264115
"Microbial",66,2.8,0.0477731933467687,0.231210830542843
"Microbial",66,2.9,0.0478928803410092,0.230493125680151
"Microbial",66,3,0.0480119568694799,0.22977544792549
"Microbial",66,3.1,0.0481304158753883,0.229057817532415
"Microbial",66,3.2,0.0482482503363129,0.228340254756136
"Microbial",66,3.3,0.0483654532652558,0.227622779851064
"Microbial",66,3.4,0.0484820177116902,0.226905413068355
"Microbial",66,3.5,0.0485979367626047,0.226188174653454
"Microbial",66,3.6,0.0487132035435435,0.225471084843633
"Microbial",66,3.7,0.0488278112196412,0.224754163865531
"Microbial",66,3.8,0.0489417529966528,0.22403743193269
"Microbial",66,3.9,0.0490550221219795,0.223320909243098
"Microbial",66,4,0.0491676118856874,0.222604615976724
"Microbial",66,4.1,0.0492795156215214,0.221888572293064
"Microbial",66,4.2,0.0493907267079127,0.221172798328679
"Microbial",66,4.3,0.04950123856898,0.220457314194745
"Microbial",66,4.4,0.0496110446755235,0.219742139974598
"Microbial",66,4.5,0.0497201385460123,0.219027295721295
"Microbial",66,4.6,0.0498285137475644,0.218312801455165
"Microbial",66,4.7,0.049936163896919,0.217598677161376
"Microbial",66,4.8,0.0500430826614011,0.216884942787508
"Microbial",66,4.9,0.0501492637598775,0.216171618241123
"Microbial",66,5,0.0502547009637046,0.215458723387358
"Microbial",66,5.1,0.0503593880976675,0.214746278046508
"Microbial",66,5.2,0.05046331904091,0.214034301991635
"Microbial",66,5.3,0.0505664877278552,0.213322814946174
"Microbial",66,5.4,0.0506688881491164,0.212611836581557
"Microbial",66,5.5,0.0507705143523985,0.211901386514838
"Microbial",66,5.6,0.050871360443389,0.211191484306344
"Microbial",66,5.7,0.0509714205866385,0.210482149457322
"Microbial",66,5.8,0.0510706890064309,0.209773401407612
"Microbial",66,5.9,0.0511691599876424,0.209065259533321
"Microbial",66,6,0.0512668278765891,0.208357743144524
"Microbial",66,6.1,0.0513636870818638,0.207650871482965
"Microbial",66,6.2,0.0514597320751609,0.206944663719789
"Microbial",66,6.3,0.0515549573920888,0.206239138953274
"Microbial",66,6.4,0.0516493576329709,0.205534316206588
"Microbial",66,6.5,0.0517429274636338,0.204830214425565
"Microbial",66,6.6,0.0518356616161831,0.204126852476492
"Microbial",66,6.7,0.0519275548897663,0.203424249143914
"Microbial",66,6.8,0.0520186021513221,0.202722423128466
"Microbial",66,6.9,0.0521087983363175,0.202021393044714
"Microbial",66,7,0.0521981384494702,0.201321177419024
"Microbial",66,7.1,0.0522866175654584,0.200621794687441
"Microbial",66,7.2,0.0523742308296158,0.199923263193604
"Microbial",66,7.3,0.0524609734586126,0.199225601186665
"Microbial",66,7.4,0.0525468407411233,0.198528826819246
"Microbial",66,7.5,0.0526318280384782,0.197832958145404
"Microbial",66,7.6,0.0527159307853019,0.197138013118629
"Microbial",66,7.7,0.0527991444901356,0.196444009589864
"Microbial",66,7.8,0.0528814647360458,0.195750965305543
"Microbial",66,7.9,0.0529628871812164,0.195058897905659
"Microbial",66,8,0.0530434075595265,0.194367824921855
"Microbial",66,8.1,0.0531230216811121,0.193677763775541
"Microbial",66,8.2,0.0532017254329127,0.192988731776035
"Microbial",66,8.3,0.0532795147792015,0.192300746118731
"Microbial",66,8.4,0.0533563857621003,0.191613823883295
"Microbial",66,8.5,0.0534323345020778,0.190927982031888
"Microbial",66,8.6,0.0535073571984324,0.19024323740741
"Microbial",66,8.7,0.0535814501297579,0.189559606731785
"Microbial",66,8.8,0.0536546096543936,0.188877106604257
"Microbial",66,8.9,0.0537268322108573,0.188195753499734
"Microbial",66,9,0.0537981143182624,0.187515563767141
"Microbial",66,9.1,0.0538684525767177,0.18683655362782
"Microbial",66,9.2,0.05393784366771,0.186158739173946
"Microbial",66,9.3,0.0540062843544711,0.185482136366982
"Microbial",66,9.4,0.0540737714823274,0.184806761036161
"Microbial",66,9.5,0.0541403019790322,0.184132628876993
"Microbial",66,9.6,0.054205872855081,0.183459755449818
"Microbial",66,9.7,0.0542704812040101,0.182788156178369
"Microbial",66,9.8,0.0543341242026776,0.182117846348388
"Microbial",66,9.9,0.0543967991115275,0.181448841106256
"Microbial",66,10,0.0544585032748366,0.180781155457667
"Microbial",66,10.1,0.0545192341209441,0.180114804266326
"Microbial",66,10.2,0.0545789891624637,0.179449802252685
"Microbial",66,10.3,0.0546377659964788,0.178786163992708
"Microbial",66,10.4,0.0546955623047204,0.178123903916671
"Microbial",66,10.5,0.0547523758537275,0.17746303630799
"Microbial",66,10.6,0.05480820449499,0.176803575302092
"Microbial",66,10.7,0.0548630461650753,0.176145534885308
"Microbial",66,10.8,0.0549168988857363,0.175488928893806
"Microbial",66,10.9,0.0549697607640035,0.174833771012555
"Microbial",66,11,0.0550216299922588,0.174180074774324
"Microbial",66,11.1,0.055072504848293,0.173527853558714
"Microbial",66,11.2,0.0551223836953457,0.172877120591223
"Microbial",66,11.3,0.0551712649821283,0.172227888942347
"Microbial",66,11.4,0.0552191472428297,0.171580171526709
"Microbial",66,11.5,0.055266029097106,0.170933981102232
"Microbial",66,11.6,0.0553119092500519,0.170289330269337
"Microbial",66,11.7,0.0553567864921566,0.169646231470176
"Microbial",66,11.8,0.0554006596992421,0.169004696987906
"Microbial",66,11.9,0.0554435278323854,0.168364738945989
"Microbial",66,12,0.0554853899378239,0.16772636930753
"Microbial",66,12.1,0.0555262451468444,0.167089599874646
"Microbial",66,12.2,0.0555660926756556,0.166454442287873
"Microbial",66,12.3,0.055604931825245,0.165820908025605
"Microbial",66,12.4,0.0556427619812186,0.165189008403564
"Microbial",66,12.5,0.0556795826136256,0.164558754574307
"Microbial",66,12.6,0.0557153932767667,0.163930157526768
"Microbial",66,12.7,0.0557501936089866,0.163303228085829
"Microbial",66,12.8,0.0557839833324513,0.162677976911925
"Microbial",66,12.9,0.0558167622529095,0.162054414500687
"Microbial",66,13,0.0558485302594389,0.161432551182613
"Microbial",66,13.1,0.0558792873241771,0.160812397122778
"Microbial",66,13.2,0.0559090335020377,0.160193962320565
"Microbial",66,13.3,0.0559377689304112,0.159577256609443
"Microbial",66,13.4,0.055965493828852,0.15896228965677
"Microbial",66,13.5,0.0559922084987494,0.158349070963627
"Microbial",66,13.6,0.0560179133229857,0.157737609864689
"Microbial",66,13.7,0.0560426087655793,0.157127915528122
"Microbial",66,13.8,0.0560662953713138,0.156519996955519
"Microbial",66,13.9,0.0560889737653536,0.155913862981862
"Microbial",66,14,0.0561106446528454,0.155309522275513
"Microbial",66,14.1,0.0561313088185068,0.154706983338247
"Microbial",66,14.2,0.0561509671262011,0.1541062545053
"Microbial",66,14.3,0.0561696205184991,0.153507343945465
"Microbial",66,14.4,0.0561872700162285,0.152910259661199
"Microbial",66,14.5,0.05620391671801,0.15231500948878
"Microbial",66,14.6,0.0562195617997815,0.151721601098475
"Microbial",66,14.7,0.0562342065143094,0.151130041994752
"Microbial",66,14.8,0.0562478521906885,0.15054033951651
"Microbial",66,14.9,0.0562605002338297,0.14995250083735
"Microbial",66,15,0.0562721521239362,0.149366532965857
"Microbial",67,0,0.0429396471929736,0.22940243311706
"Microbial",67,0.1,0.0430452095263612,0.228761384165631
"Microbial",67,0.2,0.0431502984832072,0.228120228711899
"Microbial",67,0.3,0.0432549084530451,0.227478982737554
"Microbial",67,0.4,0.0433590345450011,0.226837660235859
"Microbial",67,0.5,0.0434626702586849,0.226196279875822
"Microbial",67,0.6,0.0435658102834688,0.225554857010466
"Microbial",67,0.7,0.043668449098707,0.224913407665404
"Microbial",67,0.8,0.0437705812079983,0.224271947873033
"Microbial",67,0.9,0.0438722011398864,0.223630493670704
"Microbial",67,1,0.0439733034485983,0.222989061098985
"Microbial",67,1.1,0.0440738827147742,0.222347666199947
"Microbial",67,1.2,0.0441739335461944,0.22170632501544
"Microbial",67,1.3,0.0442734505785043,0.221065053585364
"Microbial",67,1.4,0.0443724284759358,0.22042386794595
"Microbial",67,1.5,0.0444708619320266,0.219782784128028
"Microbial",67,1.6,0.0445687456703349,0.219141818155301
"Microbial",67,1.7,0.0446660744451522,0.21850098604262
"Microbial",67,1.8,0.0447628430422107,0.217860303794251
"Microbial",67,1.9,0.0448590462793885,0.217219787402154
"Microbial",67,2,0.0449546790074097,0.216579452844254
"Microbial",67,2.1,0.0450497361105409,0.215939316082714
"Microbial",67,2.2,0.0451442125072829,0.215299393062219
"Microbial",67,2.3,0.045238103151058,0.21465969970825
"Microbial",67,2.4,0.0453314030308927,0.214020251925368
"Microbial",67,2.5,0.0454241071720953,0.213381065595499
"Microbial",67,2.6,0.0455162106369284,0.212742156576224
"Microbial",67,2.7,0.0456077085252761,0.21210354069907
"Microbial",67,2.8,0.0456985959753058,0.21146523376781
"Microbial",67,2.9,0.0457888681641246,0.210827251556757
"Microbial",67,3,0.045878520308429,0.210189609809082
"Microbial",67,3.1,0.04596754766515,0.209552324235116
"Microbial",67,3.2,0.0460559455320905,0.208915410510674
"Microbial",67,3.3,0.046143709248558,0.208278884275377
"Microbial",67,3.4,0.0462308341959892,0.207642761130984
"Microbial",67,3.5,0.046317315798569,0.207007056639731
"Microbial",67,3.6,0.0464031495238427,0.206371786322674
"Microbial",67,3.7,0.0464883308833201,0.205736965658045
"Microbial",67,3.8,0.0465728554330741,0.205102610079614
"Microbial",67,3.9,0.0466567187743305,0.204468734975057
"Microbial",67,4,0.0467399165540515,0.203835355684339
"Microbial",67,4.1,0.0468224444655105,0.203202487498099
"Microbial",67,4.2,0.0469042982488602,0.202570145656055
"Microbial",67,4.3,0.0469854736916919,0.201938345345405
"Microbial",67,4.4,0.0470659666295876,0.201307101699253
"Microbial",67,4.5,0.0471457729466628,0.200676429795037
"Microbial",67,4.6,0.0472248885761022,0.200046344652972
"Microbial",67,4.7,0.0473033095006859,0.1994168612345
"Microbial",67,4.8,0.0473810317501701,0.198787994444556
"Microbial",67,4.9,0.0474580514118801,0.198159759117927
"Microbial",67,5,0.0475343646201097,0.197532170030986
"Microbial",67,5.1,0.0476099675607677,0.196905241895287
"Microbial",67,5.2,0.047684856472205,0.196278989355656
"Microbial",67,5.3,0.0477590276453275,0.195653426989179
"Microbial",67,5.4,0.0478324774241024,0.195028569303617
"Microbial",67,5.5,0.0479052022059787,0.194404430736064
"Microbial",67,5.6,0.0479771984423254,0.193781025651543
"Microbial",67,5.7,0.0480484626388823,0.193158368341549
"Microbial",67,5.8,0.048118991356181,0.192536473022658
"Microbial",67,5.9,0.0481887812099603,0.191915353835153
"Microbial",67,6,0.0482578288715704,0.19129502484166
"Microbial",67,6.1,0.0483261310683686,0.190675500025794
"Microbial",67,6.2,0.0483936845841036,0.190056793290836
"Microbial",67,6.3,0.04846048625929,0.189438918458411
"Microbial",67,6.4,0.0485265329915726,0.188821889267195
"Microbial",67,6.5,0.0485918217360799,0.188205719371632
"Microbial",67,6.6,0.0486563495057673,0.187590422340673
"Microbial",67,6.7,0.0487201133717492,0.18697601165653
"Microbial",67,6.8,0.0487831104636215,0.186362500713449
"Microbial",67,6.9,0.048845337969772,0.185749902816504
"Microbial",67,7,0.048906793137681,0.185138231180402
"Microbial",67,7.1,0.0489674732742105,0.184527498928318
"Microbial",67,7.2,0.049027375745883,0.183917719090737
"Microbial",67,7.3,0.0490864979791486,0.183308904604325
"Microbial",67,7.4,0.0491448374606414,0.182701068310816
"Microbial",67,7.5,0.0492023917374251,0.182094222955915
"Microbial",67,7.6,0.0492591584172275,0.181488381188225
"Microbial",67,7.7,0.0493151351686627,0.180883555558197
"Microbial",67,7.8,0.0493703197214441,0.180279758517088
"Microbial",67,7.9,0.0494247098665843,0.179677002415957
"Microbial",67,8,0.0494783034565849,0.179075299504665
"Microbial",67,8.1,0.0495310984056146,0.178474661930908
"Microbial",67,8.2,0.0495830926896762,0.17787510173926
"Microbial",67,8.3,0.0496342843467618,0.17727663087025
"Microbial",67,8.4,0.0496846714769978,0.176679261159445
"Microbial",67,8.5,0.0497342522427772,0.176083004336568
"Microbial",67,8.6,0.0497830248688815,0.175487872024628
"Microbial",67,8.7,0.0498309876425911,0.174893875739077
"Microbial",67,8.8,0.0498781389137842,0.174301026886986
"Microbial",67,8.9,0.0499244770950244,0.173709336766242
"Microbial",67,9,0.0499700006616374,0.173118816564768
"Microbial",67,9.1,0.0500147081517757,0.172529477359768
"Microbial",67,9.2,0.0500585981664726,0.171941330116987
"Microbial",67,9.3,0.0501016693696851,0.171354385689999
"Microbial",67,9.4,0.0501439204883247,0.170768654819512
"Microbial",67,9.5,0.0501853503122779,0.170184148132702
"Microbial",67,9.6,0.0502259576944153,0.169600876142565
"Microbial",67,9.7,0.0502657415505893,0.169018849247285
"Microbial",67,9.8,0.0503047008596211,0.168438077729639
"Microbial",67,9.9,0.0503428346632762,0.16785857175641
"Microbial",67,10,0.0503801420662294,0.167280341377832
"Microbial",67,10.1,0.0504166222360188,0.166703396527051
"Microbial",67,10.2,0.0504522744029883,0.166127747019611
"Microbial",67,10.3,0.0504870978602202,0.165553402552962
"Microbial",67,10.4,0.050521091963456,0.164980372705991
"Microbial",67,10.5,0.0505542561310079,0.164408666938576
"Microbial",67,10.6,0.0505865898436579,0.163838294591157
"Microbial",67,10.7,0.0506180926445476,0.163269264884336
"Microbial",67,10.8,0.0506487641390574,0.162701586918496
"Microbial",67,10.9,0.0506786039946745,0.162135269673438
"Microbial",67,11,0.0507076119408516,0.161570322008052
"Microbial",67,11.1,0.0507357877688541,0.161006752659996
"Microbial",67,11.2,0.0507631313315987,0.160444570245405
"Microbial",67,11.3,0.0507896425434786,0.15988378325862
"Microbial",67,11.4,0.0508153213801834,0.159324400071937
"Microbial",67,11.5,0.0508401678785103,0.15876642893539
"Microbial",67,11.6,0.0508641821361563,0.158209877976532
"Microbial",67,11.7,0.0508873643115078,0.157654755200254
"Microbial",67,11.8,0.0509097146234197,0.157101068488628
"Microbial",67,11.9,0.0509312333509845,0.156548825600755
"Microbial",67,12,0.0509519208332919,0.155998034172656
"Microbial",67,12.1,0.0509717774691791,0.155448701717163
"Microbial",67,12.2,0.0509908037169723,0.154900835623847
"Microbial",67,12.3,0.0510090000942182,0.154354443158956
"Microbial",67,12.4,0.0510263671774079,0.153809531465381
"Microbial",67,12.5,0.0510429056016905,0.153266107562636
"Microbial",67,12.6,0.0510586160605791,0.152724178346865
"Microbial",67,12.7,0.0510734993056479,0.152183750590864
"Microbial",67,12.8,0.0510875561462203,0.151644830944127
"Microbial",67,12.9,0.0511007874490492,0.151107425932906
"Microbial",67,13,0.051113194137989,0.150571541960298
"Microbial",67,13.1,0.0511247771936596,0.150037185306346
"Microbial",67,13.2,0.0511355376531018,0.149504362128163
"Microbial",67,13.3,0.0511454766094257,0.148973078460072
"Microbial",67,13.4,0.051154595211451,0.148443340213767
"Microbial",67,13.5,0.0511628946633393,0.147915153178493
"Microbial",67,13.6,0.0511703762242203,0.147388523021242
"Microbial",67,13.7,0.0511770412078088,0.146863455286971
"Microbial",67,13.8,0.0511828909820164,0.146339955398836
"Microbial",67,13.9,0.0511879269685547,0.145818028658442
"Microbial",67,14,0.051192150642533,0.145297680246118
"Microbial",67,14.1,0.0511955635320478,0.144778915221198
"Microbial",67,14.2,0.0511981672177669,0.144261738522333
"Microbial",67,14.3,0.0511999633325065,0.143746154967807
"Microbial",67,14.4,0.0512009535608021,0.143232169255879
"Microbial",67,14.5,0.0512011396384734,0.142719785965138
"Microbial",67,14.6,0.0512005233521826,0.142209009554874
"Microbial",67,14.7,0.0511991065389879,0.141699844365467
"Microbial",67,14.8,0.0511968910858901,0.141192294618792
"Microbial",67,14.9,0.0511938789293746,0.140686364418634
"Microbial",67,15,0.0511900720549474,0.140182057751129
"Microbial",68,0,0.355868694529776,0.149551739413082
"Microbial",68,0.1,0.355921433384781,0.145887311057484
"Microbial",68,0.2,0.355934872485322,0.14230115131117
"Microbial",68,0.3,0.355909609614774,0.138792454619449
"Microbial",68,0.4,0.355846182972463,0.135360480995044
"Microbial",68,0.5,0.355745325047324,0.132004208111395
"Microbial",68,0.6,0.355607655230303,0.128722752172963
"Microbial",68,0.7,0.355433831504182,0.125515162061937
"Microbial",68,0.8,0.35522452273512,0.122380458672895
"Microbial",68,0.9,0.354980409694547,0.119317631417396
"Microbial",68,1,0.354702181078302,0.11632564755374
"Microbial",68,1.1,0.354390533296721,0.113403451985912
"Microbial",68,1.2,0.354046169325348,0.110549969445001
"Microbial",68,1.3,0.353669797459419,0.107764106966671
"Microbial",68,1.4,0.353262130048338,0.105044756370334
"Microbial",68,1.5,0.352823882466822,0.10239079628623
"Microbial",68,1.6,0.352355772055028,0.0998010942509221
"Microbial",68,1.7,0.351858517045866,0.097274508836076
"Microbial",68,1.8,0.351332835586124,0.0948098916028934
"Microbial",68,1.9,0.35077944479352,0.0924060889934297
"Microbial",68,2,0.350199059861221,0.0900619441368733
"Microbial",68,2.1,0.349592393204176,0.0877762985801063
"Microbial",68,2.2,0.348960153652315,0.0855479939330479
"Microbial",68,2.3,0.348303045690544,0.0833758734284474
"Microbial",68,2.4,0.347621768744117,0.0812587833982655
"Microbial",68,2.5,0.346917016508714,0.0791955746674693
"Microbial",68,2.6,0.346189476325215,0.0771851038649384
"Microbial",68,2.7,0.34543982859831,0.0752262346527411
"Microbial",68,2.8,0.344668746258076,0.0733178388750631
"Microbial",68,2.9,0.343876894263561,0.071458797628308
"Microbial",68,3,0.343064929147294,0.0696480022540995
"Microbial",68,3.1,0.342233498599559,0.0678843552571033
"Microbial",68,3.2,0.341383241091205,0.066166771149749
"Microbial",68,3.3,0.340514785533689,0.0644941772260752
"Microbial",68,3.4,0.339628750974993,0.0628655142670334
"Microbial",68,3.5,0.338725746330029,0.0612797371796875
"Microbial",68,3.6,0.337806370144111,0.0597358155728161
"Microbial",68,3.7,0.336871210388037,0.058232734271487
"Microbial",68,3.8,0.335920844283338,0.0567694937732099
"Microbial",68,3.9,0.33495583815622,0.055345110648297
"Microbial",68,4,0.333976747318741,0.0539586178870725
"Microbial",68,4.1,0.332984115975783,0.0526090651965648
"Microbial",68,4.2,0.33197847715637,0.0512955192493001
"Microbial",68,4.3,0.330960352667928,0.0500170638867879
"Microbial",68,4.4,0.329930253072099,0.048772800280252
"Microbial",68,4.5,0.328888677680743,0.0475618470511131
"Microbial",68,4.6,0.327836114570817,0.0463833403536787
"Microbial",68,4.7,0.326773040616827,0.0452364339224313
"Microbial",68,4.8,0.325699921539619,0.0441202990862457
"Microbial",68,4.9,0.324617211970291,0.0430341247517909
