"model","ic_id","time","x1","x2"
"Immunity",61,13,0.0482531861791874,22.503798915019
"Immunity",61,13.1,0.0471854201618575,22.3781744804134
"Immunity",61,13.2,0.0461516454262393,22.2538620969851
"Immunity",61,13.3,0.0451505524305565,22.1308480635867
"Immunity",61,13.4,0.0441808898610885,22.0091188220529
"Immunity",61,13.5,0.0432414617281936,21.8886609557125
"Immunity",61,13.6,0.0423311246217357,21.7694611879161
"Immunity",61,13.7,0.0414487851164115,21.6515063805788
"Immunity",61,13.8,0.0405933973180861,21.534783532737
"Immunity",61,13.9,0.0397639605428096,21.4192797791216
"Immunity",61,14,0.0389595171207203,21.3049823887447
"Immunity",61,14.1,0.0381791503175284,21.1918787635013
"Immunity",61,14.2,0.0374219823667355,21.0799564367849
"Immunity",61,14.3,0.0366871726061758,20.9692030721183
"Immunity",61,14.4,0.0359739157128618,20.859606461798
"Immunity",61,14.5,0.035281440030492,20.7511545255518
"Immunity",61,14.6,0.034609005984329,20.6438353092123
"Immunity",61,14.7,0.0339559045784774,20.5376369834015
"Immunity",61,14.8,0.0333214559709007,20.4325478422315
"Immunity",61,14.9,0.0327050081217886,20.3285563020166
"Immunity",61,15,0.0321059355111669,20.2256509000002
"Immunity",62,0,64.8775339061666,63.0026070968021
"Immunity",62,0.1,59.4986358518851,62.4601465821414
"Immunity",62,0.2,54.6153139494166,61.9228421784164
"Immunity",62,0.3,50.1747735332655,61.3906866719239
"Immunity",62,0.4,46.131196712164,60.8636679822821
"Immunity",62,0.5,42.4445625938063,60.3417698769247
"Immunity",62,0.6,39.0796416490041,59.8249726017932
"Immunity",62,0.7,36.0053447656015,59.3132532970934
"Immunity",62,0.8,33.1940963994235,58.8065864273586
"Immunity",62,0.9,30.6213124352116,58.3049441526709
"Immunity",62,1,28.2650469982319,57.8082965940138
"Immunity",62,1.1,26.1056223727228,57.3166121207607
"Immunity",62,1.2,24.125348982889,56.8298575778035
"Immunity",62,1.3,22.3082885041708,56.3479984851413
"Immunity",62,1.4,20.6400503658852,55.8709992163196
"Immunity",62,1.5,19.1076182905696,55.3988231552373
"Immunity",62,1.6,17.69920073073,54.9314328356036
"Immunity",62,1.7,16.4041012767374,54.4687900650525
"Immunity",62,1.8,15.212605688654,54.0108560359065
"Immunity",62,1.9,14.1158826354598,53.5575914244552
"Immunity",62,2,13.1058970166425,53.1089564792429
"Immunity",62,2.1,12.1753323527225,52.6649111011015
"Immunity",62,2.2,11.317521890867,52.2254149149544
"Immunity",62,2.3,10.5263874619915,51.7904273340927
"Immunity",62,2.4,9.79638470289455,51.3599076180923
"Immunity",62,2.5,9.12245375768081,50.9338149250535
"Immunity",62,2.6,8.49997493849721,50.5121083586139
"Immunity",62,2.7,7.92472874170976,50.0947470102791
"Immunity",62,2.8,7.39285972435794,49.681689997528
"Immunity",62,2.9,6.900843819665,49.2728964981018
"Immunity",62,3,6.44545872639851,48.8683257808389
"Immunity",62,3.1,6.02375705604418,48.4679372333826
"Immunity",62,3.2,5.63304196007672,48.071690387054
"Immunity",62,3.3,5.27084499277379,47.6795449391533
"Immunity",62,3.4,4.93490599293275,47.2914607729288
"Immunity",62,3.5,4.623154791657,46.9073979754284
"Immunity",62,3.6,4.33369457390146,46.5273168534282
"Immunity",62,3.7,4.06478673925345,46.1511779476168
"Immunity",62,3.8,3.81483712297663,45.7789420451926
"Immunity",62,3.9,3.58238345202772,45.4105701910228
"Immunity",62,4,3.36608392420181,45.0460236974925
"Immunity",62,4.1,3.16470680167415,44.6852641531723
"Immunity",62,4.2,2.97712093774177,44.3282534303997
"Immunity",62,4.3,2.80228714236207,43.9749536918856
"Immunity",62,4.4,2.63925031574937,43.6253273964295
"Immunity",62,4.5,2.48713227663198,43.2793373038306
"Immunity",62,4.6,2.34512522538783,42.9369464790643
"Immunity",62,4.7,2.21248578403965,42.5981182957945
"Immunity",62,4.8,2.08852956069898,42.2628164392829
"Immunity",62,4.9,1.97262619141279,41.931004908751
"Immunity",62,5,1.8641948163782,41.6026480192468
"Immunity",62,5.1,1.76269995150801,41.2777104030614
"Immunity",62,5.2,1.66764771982162,40.9561570107385
"Immunity",62,5.3,1.57858241038071,40.6379531117157
"Immunity",62,5.4,1.495083335426,40.3230642946304
"Immunity",62,5.5,1.41676195903707,40.0114564673256
"Immunity",62,5.6,1.34325927306516,39.7030958565804
"Immunity",62,5.7,1.27424339829351,39.3979490075956
"Immunity",62,5.8,1.20940739078436,39.0959827832547
"Immunity",62,5.9,1.14846723519342,38.7971643631855
"Immunity",62,6,1.0911600084875,38.5014612426392
"Immunity",62,6.1,1.03724219900498,38.2088412312071
"Immunity",62,6.2,0.986488167164796,37.9192724513903
"Immunity",62,6.3,0.938688735370235,37.6327233370381
"Immunity",62,6.4,0.893649895781368,37.3491626316682
"Immunity",62,6.5,0.851191625653016,37.0685593866813
"Immunity",62,6.6,0.811146800865137,36.7908829594812
"Immunity",62,6.7,0.773360199116609,36.5161030115121
"Immunity",62,6.8,0.737687585020152,36.2441895062199
"Immunity",62,6.9,0.703994870032511,35.9751127069484
"Immunity",62,7,0.672157340786431,35.7088431747775
"Immunity",62,7.1,0.642058949965488,35.4453517663099
"Immunity",62,7.2,0.613591664384627,35.1846096314134
"Immunity",62,7.3,0.586654865413401,34.9265882109249
"Immunity",62,7.4,0.561154797309667,34.6712592343208
"Immunity",62,7.5,0.537004059422963,34.4185947173591
"Immunity",62,7.6,0.51412113858259,34.1685669596979
"Immunity",62,7.7,0.492429978308908,33.9211485424939
"Immunity",62,7.8,0.471859581780435,33.6763123259846
"Immunity",62,7.9,0.452343645756815,33.4340314470588
"Immunity",62,8,0.433820222901057,33.1942793168161
"Immunity",62,8.1,0.416231410165789,32.9570296181208
"Immunity",62,8.2,0.399523061109791,32.7222563031506
"Immunity",62,8.3,0.383644520194474,32.4899335909447
"Immunity",62,8.4,0.368548377276989,32.2600359649502
"Immunity",62,8.5,0.354190240668798,32.0325381705729
"Immunity",62,8.6,0.340528527267143,31.8074152127297
"Immunity",62,8.7,0.327524268393183,31.5846423534083
"Immunity",62,8.8,0.315140930085752,31.364195109233
"Immunity",62,8.9,0.303344246704716,31.1460492490385
"Immunity",62,9,0.29210206679375,30.9301807914535
"Immunity",62,9.1,0.281384210239778,30.7165660024951
"Immunity",62,9.2,0.271162335846175,30.5051813931736
"Immunity",62,9.3,0.261409818509703,30.2960037171107
"Immunity",62,9.4,0.25210163525776,30.0890099681703
"Immunity",62,9.5,0.243214259463381,29.884177378103
"Immunity",62,9.6,0.234725562611041,29.6814834142054
"Immunity",62,9.7,0.226614723037212,29.4809057769946
"Immunity",62,9.8,0.218862141116132,29.2824223978971
"Immunity",62,9.9,0.21144936040387,29.0860114369553
"Immunity",62,10,0.204358994292723,28.8916512805494
"Immunity",62,10.1,0.197574657763729,28.699320539136
"Immunity",62,10.2,0.191080903857751,28.5089980450044
"Immunity",62,10.3,0.184863164515612,28.3206628500495
"Immunity",62,10.4,0.178907695465207,28.1342942235632
"Immunity",62,10.5,0.173201524858764,27.9498716500424
"Immunity",62,10.6,0.167732405386534,27.7673748270161
"Immunity",62,10.7,0.162488769614435,27.5867836628898
"Immunity",62,10.8,0.157459688312663,27.4080782748084
"Immunity",62,10.9,0.152634831560186,27.2312389865378
"Immunity",62,11,0.148004432426512,27.056246326364
"Immunity",62,11.1,0.143559253047214,26.8830810250116
"Immunity",62,11.2,0.139290552923636,26.7117240135799
"Immunity",62,11.3,0.135190059289979,26.5421564214986
"Immunity",62,11.4,0.131249939402751,26.3743595745005
"Immunity",62,11.5,0.127462774618398,26.2083149926146
"Immunity",62,11.6,0.123821536134926,26.0440043881755
"Immunity",62,11.7,0.120319562282506,25.8814096638534
"Immunity",62,11.8,0.116950537256556,25.720512910701
"Immunity",62,11.9,0.113708471194576,25.561296406219
"Immunity",62,12,0.110587681505253,25.4037426124407
"Immunity",62,12.1,0.107582775364982,25.2478341740338
"Immunity",62,12.2,0.104688633303095,25.093553916421
"Immunity",62,12.3,0.101900393802764,24.9408848439182
"Immunity",62,12.4,0.0992134388497644,24.7898101378911
"Immunity",62,12.5,0.0966233803661417,24.6403131549294
"Immunity",62,12.6,0.0941260474702757,24.4923774250386
"Immunity",62,12.7,0.0917174745089911,24.3459866498499
"Immunity",62,12.8,0.0893938898111717,24.2011247008473
"Immunity",62,12.9,0.0871517051158846,24.0577756176124
"Immunity",62,13,0.0849875056312901,23.9159236060861
"Immunity",62,13.1,0.0828980406836531,23.7755530368477
"Immunity",62,13.2,0.0808802149185747,23.6366484434117
"Immunity",62,13.3,0.0789310800191714,23.4991945205402
"Immunity",62,13.4,0.0770478269083411,23.3631761225735
"Immunity",62,13.5,0.0752277784044933,23.2285782617764
"Immunity",62,13.6,0.0734683823021962,23.0953861067015
"Immunity",62,13.7,0.0717672048511217,22.9635849805692
"Immunity",62,13.8,0.0701219246084542,22.8331603596631
"Immunity",62,13.9,0.068530326641594,22.7040978717425
"Immunity",62,14,0.0669902970595229,22.5763832944707
"Immunity",62,14.1,0.0654998178526371,22.4500025538584
"Immunity",62,14.2,0.0640569620221822,22.3249417227243
"Immunity",62,14.3,0.0626598889816634,22.2011870191699
"Immunity",62,14.4,0.061306840213757,22.0787248050705
"Immunity",62,14.5,0.0599961351673206,21.9575415845816
"Immunity",62,14.6,0.0587261673800947,21.8376240026604
"Immunity",62,14.7,0.0574954008136214,21.7189588436019
"Immunity",62,14.8,0.0563023663877655,21.6015330295908
"Immunity",62,14.9,0.0551456587030336,21.4853336192675
"Immunity",62,15,0.0540239329396337,21.3703478063088
"Immunity",63,0,44.1799831643609,32.4886547878705
"Immunity",63,0.1,42.6004555115557,32.2630485103405
"Immunity",63,0.2,41.0962836917254,32.0396456843549
"Immunity",63,0.3,39.6627091953441,31.8184300653041
"Immunity",63,0.4,38.2955600359335,31.599385793483
"Immunity",63,0.5,36.9909176952093,31.3824966057414
"Immunity",63,0.6,35.7451642667279,31.1677460276672
"Immunity",63,0.7,34.5549579232086,30.9551174023383
"Immunity",63,0.8,33.4171845264654,30.7445939355411
"Immunity",63,0.9,32.3289484064596,30.5361587098402
"Immunity",63,1,31.2875556373067,30.3297947052019
"Immunity",63,1.1,30.2904953342288,30.1254848204511
"Immunity",63,1.2,29.3354232143829,29.9232118926768
"Immunity",63,1.3,28.4201489964473,29.7229587124071
"Immunity",63,1.4,27.5426239486001,29.5247080388394
"Immunity",63,1.5,26.7009292269802,29.3284426141745
"Immunity",63,1.6,25.8932658496288,29.1341451760501
"Immunity",63,1.7,25.1179455186177,28.9417984690417
"Immunity",63,1.8,24.3733822784301,28.7513852551785
"Immunity",63,1.9,23.6580849319471,28.5628883235566
"Immunity",63,2,22.9706501329518,28.3762904991333
"Immunity",63,2.1,22.3097560851253,28.1915746507731
"Immunity",63,2.2,21.6741567827246,28.0087236986133
"Immunity",63,2.3,21.0626767409605,27.8277206208029
"Immunity",63,2.4,20.4742061847419,27.648548459648
"Immunity",63,2.5,19.9076966032304,27.4711903272726
"Immunity",63,2.6,19.3621566739585,27.2956294107819
"Immunity",63,2.7,18.8366485207345,27.1218489769728
"Immunity",63,2.8,18.3302842625594,26.9498323766414
"Immunity",63,2.9,17.8422228260179,26.7795630485199
"Immunity",63,3,17.37166700177,26.6110245228656
"Immunity",63,3.1,16.9178607220372,26.4442004247311
"Immunity",63,3.2,16.4800865395343,26.2790744769398
"Immunity",63,3.3,16.0576632902814,26.1156305027881
"Immunity",63,3.4,15.6499439245058,25.9538524284964
"Immunity",63,3.5,15.2563134914035,25.7937242854258
"Immunity",63,3.6,14.8761872649162,25.6352302120784
"Immunity",63,3.7,14.5090089989115,25.4783544558972
"Immunity",63,3.8,14.1542493012591,25.3230813748789
"Immunity",63,3.9,13.8114041172793,25.1693954390144
"Immunity",63,4,13.4799933139188,25.0172812315682
"Immunity",63,4.1,13.1595593568018,24.8667234502079
"Immunity",63,4.2,12.8496660730077,24.7177069079953
"Immunity",63,4.3,12.5498974930654,24.5702165342478
"Immunity",63,4.4,12.2598567662266,24.4242373752786
"Immunity",63,4.5,11.9791651435916,24.2797545950264
"Immunity",63,4.6,11.7074610241321,24.1367534755784
"Immunity",63,4.7,11.4443990590683,23.9952194175977
"Immunity",63,4.8,11.1896493104419,23.8551379406588
"Immunity",63,4.9,10.9428964600676,23.7164946834987
"Immunity",63,5,10.7038390653568,23.5792754041895
"Immunity",63,5.1,10.4721888587903,23.4434659802365
"Immunity",63,5.2,10.2476700880728,23.3090524086085
"Immunity",63,5.3,10.0300188942353,23.1760208057035
"Immunity",63,5.4,9.81898272516376,23.0443574072549
"Immunity",63,5.5,9.61431978222583,22.9140485681819
"Immunity",63,5.6,9.41579849784437,22.7850807623881
"Immunity",63,5.7,9.2231970420274,22.6574405825118
"Immunity",63,5.8,9.03630285601182,22.5311147396307
"Immunity",63,5.9,8.85491221131327,22.406090062925
"Immunity",63,6,8.67882979259809,22.2823534993015
"Immunity",63,6.1,8.50786830290694,22.1598921129805
"Immunity",63,6.2,8.34184808986375,22.0386930850498
"Immunity",63,6.3,8.18059679159946,21.9187437129866
"Immunity",63,6.4,8.0239490012081,21.8000314101496
"Immunity",63,6.5,7.87174594863392,21.6825437052452
"Immunity",63,6.6,7.72383519896289,21.5662682417676
"Immunity",63,6.7,7.58007036616115,21.4511927774151
"Immunity",63,6.8,7.4403108413663,21.337305183486
"Immunity",63,6.9,7.30442153489664,21.2245934442533
"Immunity",63,7,7.17227263119766,21.1130456563216
"Immunity",63,7.1,7.04373935599567,21.0026500279668
"Immunity",63,7.2,6.91870175497487,20.8933948784598
"Immunity",63,7.3,6.79704448333788,20.7852686373763
"Immunity",63,7.4,6.6786566056496,20.6782598438928
"Immunity",63,7.5,6.56343140540164,20.5723571460716
"Immunity",63,7.6,6.45126620376943,20.467549300133
"Immunity",63,7.7,6.34206218706626,20.3638251697197
"Immunity",63,7.8,6.2357242424284,20.2611737251501
"Immunity",63,7.9,6.13216080129384,20.1595840426647
"Immunity",63,8,6.03128369026277,20.0590453036651
"Immunity",63,8.1,5.9330079889526,19.9595467939456
"Immunity",63,8.2,5.83725189448297,19.8610779029202
"Immunity",63,8.3,5.74393659224725,19.7636281228434
"Immunity",63,8.4,5.65298613264709,19.6671870480274
"Immunity",63,8.5,5.56432731348484,19.5717443740552
"Immunity",63,8.6,5.47788956772645,19.4772898969904
"Immunity",63,8.7,5.39360485636303,19.3838135125843
"Immunity",63,8.8,5.31140756611533,19.2913052154814
"Immunity",63,8.9,5.23123441173875,19.1997550984224
"Immunity",63,9,5.15302434270068,19.1091533514466
"Immunity",63,9.1,5.07671845401399,19.0194902610939
"Immunity",63,9.2,5.0022599010225,18.9307562096052
"Immunity",63,9.3,4.9295938179453,18.8429416741242
"Immunity",63,9.4,4.85866723999717,18.7560372258991
"Immunity",63,9.5,4.78942902891226,18.6700335294848
"Immunity",63,9.6,4.72182980170712,18.5849213419463
"Immunity",63,9.7,4.65582186252818,18.5006915120642
"Immunity",63,9.8,4.59135913743662,18.4173349795406
"Immunity",63,9.9,4.52839711199157,18.3348427742082
"Immunity",63,10,4.46689277149945,18.2532060152406
"Immunity",63,10.1,4.40680454380445,18.1724159103656
"Immunity",63,10.2,4.34809224450142,18.0924637550811
"Immunity",63,10.3,4.29071702445832,18.0133409318735
"Immunity",63,10.4,4.23464131954163,17.9350389094397
"Immunity",63,10.5,4.17982880244293,17.8575492419118
"Immunity",63,10.6,4.12624433651045,17.7808635680856
"Immunity",63,10.7,4.07385393149392,17.7049736106525
"Immunity",63,10.8,4.02262470111576,17.6298711754347
"Immunity",63,10.9,3.97252482238601,17.5555481506256
"Immunity",63,11,3.92352349658224,17.4819965060321
"Immunity",63,11.1,3.87559091181984,17.4092082923231
"Immunity",63,11.2,3.82869820714163,17.3371756402808
"Immunity",63,11.3,3.78281743805907,17.2658907600567
"Immunity",63,11.4,3.7379215434808,17.1953459404324
"Immunity",63,11.5,3.6939843139673,17.1255335480844
"Immunity",63,11.6,3.65098036125333,17.0564460268538
"Immunity",63,11.7,3.60888508898273,16.9880758970202
"Immunity",63,11.8,3.56767466460253,16.9204157545811
"Immunity",63,11.9,3.52732599236635,16.8534582705355
"Immunity",63,12,3.48781668739877,16.7871961901722
"Immunity",63,12.1,3.44912505077518,16.7216223323638
"Immunity",63,12.2,3.41123004557345,16.6567295888647
"Immunity",63,12.3,3.3741112738559,16.592510923615
"Immunity",63,12.4,3.33774895454192,16.5289593720484
"Immunity",63,12.5,3.30212390213351,16.4660680404062
"Immunity",63,12.6,3.26721750625768,16.4038301050559
"Immunity",63,12.7,3.23301171199132,16.3422388118147
"Immunity",63,12.8,3.19948900093568,16.2812874752786
"Immunity",63,12.9,3.16663237300928,16.2209694781562
"Immunity",63,13,3.13442532892917,16.1612782706084
"Immunity",63,13.1,3.10285185335215,16.1022073695925
"Immunity",63,13.2,3.07189639864855,16.0437503582118
"Immunity",63,13.3,3.0415438692827,15.9859008850705
"Immunity",63,13.4,3.01177960677502,15.9286526636341
"Immunity",63,13.5,2.98258937522209,15.871999471594
"Immunity",63,13.6,2.95395934735198,15.8159351502386
"Immunity",63,13.7,2.92587609109309,15.7604536038287
"Immunity",63,13.8,2.89832655663573,15.7055487989785
"Immunity",63,13.9,2.87129806396663,15.6512147640416
"Immunity",63,14,2.84477829085747,15.5974455885025
"Immunity",63,14.1,2.8187552612891,15.544235422373
"Immunity",63,14.2,2.79321733429428,15.4915784755939
"Immunity",63,14.3,2.7681531932022,15.4394690174416
"Immunity",63,14.4,2.74355183526897,15.3879013759405
"Immunity",63,14.5,2.71940256167877,15.3368699372798
"Immunity",63,14.6,2.69569496790122,15.2863691452358
"Immunity",63,14.7,2.67241893439095,15.2363935005991
"Immunity",63,14.8,2.64956461761599,15.1869375606073
"Immunity",63,14.9,2.62712244140232,15.1379959383819
"Immunity",63,15,2.60508308858222,15.0895633023714
"Immunity",64,0,12.7774413143018,71.1638353834554
"Immunity",64,0.1,11.4934726212805,70.5311547406007
"Immunity",64,0.2,10.346981826356,69.9049617205314
"Immunity",64,0.3,9.32260475518058,69.2852014897589
"Immunity",64,0.4,8.40673667895138,68.6718183090317
"Immunity",64,0.5,7.58733710970983,68.0647557481439
"Immunity",64,0.6,6.85373224360051,67.4639568431333
"Immunity",64,0.7,6.19646908754149,66.8693642237171
"Immunity",64,0.8,5.6071738689613,66.2809202311284
"Immunity",64,0.9,5.07841696368195,65.698567030597
"Immunity",64,1,4.603617943434,65.1222466893162
"Immunity",64,1.1,4.17693881061319,64.5519012644383
"Immunity",64,1.2,3.79319966603218,63.9874728712963
"Immunity",64,1.3,3.44780292110803,63.4289037440834
"Immunity",64,1.4,3.13666621184862,62.8761362890581
"Immunity",64,1.5,2.85616284355295,62.329113131057
"Immunity",64,1.6,2.60306910173889,61.7877771540825
"Immunity",64,1.7,2.37451808210415,61.2520715361771
"Immunity",64,1.8,2.1679588174679,60.7219397797264
"Immunity",64,1.9,1.98112009695995,60.1973257376982
"Immunity",64,2,1.81197855805225,59.6781736361822
"Immunity",64,2.1,1.65873050250885,59.1644280937179
"Immunity",64,2.2,1.5197670063067,58.6560341377803
"Immunity",64,2.3,1.39365193280592,58.1529372187657
"Immunity",64,2.4,1.27910250493003,57.6550832217749
"Immunity",64,2.5,1.17497213515732,57.1624184764552
"Immunity",64,2.6,1.08023524545442,56.674889765133
"Immunity",64,2.7,0.993973845328726,56.1924443294381
"Immunity",64,2.8,0.915365644448709,55.7150298756123
"Immunity",64,2.9,0.84367354730745,55.2425945786353
"Immunity",64,3,0.778236339716886,54.7750870853326
"Immunity",64,3.1,0.718460442644661,54.3124565165739
"Immunity",64,3.2,0.663812597080719,53.8546524686807
"Immunity",64,3.3,0.613813378684301,53.4016250141306
